"0.20436","822","Qin-2021-An empirical study of DeFi liquidatio",""
"0.16552","113","Biais-2019-The Blockchain Folk Theorem",""
"0.12543","14","Agbo-2021-Scientific production and thematic b",""
"0.11721","1178","Zhang-2020-High-quality extraction method of e",""
"0.115","569","Kozachinskiy-2020-Multiparty Karchmer - Wigder",""
"0.10292","1159","Yuan-2013-Public key timed-release searchable",""
"0.10108","6","Abate-2021-SSProve_ A Foundational Framework f",""
"0.10032","5","21_Bauk",""
"0.096296","1234","Zhu-2022-Traceable Scheme of Public Key Encryp",""
"0.094268","710","Makiyama-1965-On some problems concerning the",""
"0.092265","604","Li-2019-BanFEL_ A Blockchain Based Smart Contr",""
"0.088193","343","Ganesh-2022-Secure Auctions in the Presence of",""
"0.08512","403","Hassan-2020-DEAL_ Differentially Private Aucti",""
"0.082341","772","Nugraha-2021-Improving multi-sport event ticke",""
"0.079169","753","Naito-2016-New bounds for keyed sponges with e",""
"0.07662","1151","Yilmaz-2022-Examining the Use of Non-fungible",""
"0.076586","865","Sahitya-2021-D-Lotto_ The Lottery DApp with Ve",""
"0.075497","222","Chernikov-2020-Waste management industry from",""
"0.073002","667","Liu-2020-Towards automated verification of sma",""
"0.072629","1034","Wang-2022-Attention Economy in Metaverse_ An N",""
"-","-","-","-"
"Topic","22"," "," "
"0.47202","1100","Xiong-2021-Security and Privacy in Mobile Crow",""
"0.32619","1113","Xu-2021-Edge Computing Resource Allocation for",""
"0.32549","298","Fan-2020-Stackelberg game based edge computing",""
"0.30279","300","Fan-2021-Three-stage Stackelberg game based ed",""
"0.29329","274","Du-2020-Optimal Computation Resource Allocatio",""
"0.29","299","Fan-2021-Cloud_Edge Computing Resource Allocat",""
"0.28603","950","Sun-2022-Joint Mining Offloading and Computing",""
"0.2736","1175","Zhang-2019-Mining task offloading in mobile ed",""
"0.26802","1245","Zuo-2021-Delay-Limited Computation Offloading",""
"0.25767","1072","Wu-2020-An Effective Resource Allocation Appro",""
"0.25424","1242","Zuo-2020-Computation Resource Allocation in Mo",""
"0.25058","1173","Zhang-2018-Energy-Aware Task Offloading for Ul",""
"0.24634","632","Liang-2022-Resource Competition in Blockchain",""
"0.23848","509","Jing-2023-Joint resource trading and computati",""
"0.22939","1138","Yang-2022-Joint Optimization of Edge Computing",""
"0.22528","948","Sun-2022-Against Colluding Mining with Reward",""
"0.22518","1071","Wu-2018-Optimal computational power allocation",""
"0.21837","371","Guo-2020-Blockchain Meets Edge Computing_ Stac",""
"0.21826","1174","Zhang-2019-Joint Computation Offloading and Co",""
"0.21638","183","Chen-2019-Cooperative and Distributed Computat",""
"-","-","-","-"
"Topic","23"," "," "
"0.1223","692","Lu-2023-Safety Warning! Decentralised and Auto",""
"0.12061","57","Asheralieva-2020-Reputation-Based Coalition Fo",""
"0.1188","575","Kuehn-2021-A Practical Tool-Chain for the Deve",""
"0.11684","210","Chen-2022-Toward Prevention of Parasite Chain",""
"0.11534","1083","Xia-2017-Enhanced TLS handshake authentication",""
"0.11007","1141","Yang-2022-User-Centric Blockchain for Industry",""
"0.10026","690","Lu-2022-Say No to Price Discrimination_ Decent",""
"0.088408","405","Hassija-2020-A Blockchain based Framework for",""
"0.081252","271","Du-2019-A biform game approach to preventing b",""
"0.080198","1050","Wang-2023-Incentive Mechanism Design for Joint",""
"0.078812","499","Jiang-2022-Economic Analysis of Loot Box Marke",""
"0.077576","132","Brache-2021-Relational Capital and Blockchain_",""
"0.07691","1128","Yang-2018-Decentralized blacklistable anonymou",""
"0.07659","302","Fan-2022-Mobile Devices Strategies in Blockcha",""
"0.076498","412","Hassija-2021-A mobile data offloading framewor",""
"0.071863","608","Li-2019-Decentralized release of self-emerging",""
"0.06973","180","Chatzigiannis-2022-Homomorphic Decryption in B",""
"0.069321","408","Hassija-2020-A Framework for Secure Vehicular",""
"0.06863","993","Tsabary-2018-The gap game",""
"0.068126","56","Asheralieva-2020-Distributed Dynamic Resource",""
"-","-","-","-"
"Topic","24"," "," "
"0.14098","419","He-2021-Fair Peer-to-Peer Content Delivery via",""
"0.10685","422","He-2023-Blockchain-Based P2P Content Delivery",""
"0.10288","556","Kirabo-2017-Neuregulin-1β induces proliferatio",""
"0.099035","959","TSP_CMC_32549",""
"0.091522","323","Fu-2019-Bead Strand Model_ a high-efficiency s",""
"0.088574","398","Hao-2012-Mixed-strategy game based trust manag",""
"0.073028","449","Huang-2017-Behavior pattern clustering in bloc",""
"0.072299","596","Lei-2022-GBRM_ a graph embedding and blockchai",""
"0.069146","544","Kiayias-2020-A puff of steem_ Security analysi",""
"0.062837","756","Neiheiser-2020-HRM smart contracts on the bloc",""
"0.059406","455","Huang-2021-Do the Rich Get Richer_ Fairness An",""
"0.057473","675","Liu-2022-An Incentive Mechanism for Sustainabl",""
"0.057366","261","Ding-2022-Pricing and Budget Allocation for Io",""
"0.056718","1122","Yacob-2022-An Optimal Incentive Mechanism for",""
"0.056329","622","Li-2021-The Miner's Dilemma with Migration",""
"0.056323","574","Kruminis-2022-Game-Theoretic Analysis of an Ex",""
"0.055848","1017","Wang-2018-Decentralized Caching for Content De",""
"0.054944","198","Chen-2021-Impact of Temporary Fork on the Evol",""
"0.054899","71","Badertscher-2021-A Rational Protocol Treatment",""
"0.053531","775","Okanami-2020-Load balancing for sharded blockc",""
"-","-","-","-"
"Topic","25"," "," "
"0.16166","691","Lu-2022-_sc_iQuery__sc__ A Trustworthy and Sca",""
"0.14525","852","Ren-2022-AI-Bazaar_ A Cloud-Edge Computing Pow",""
"0.13391","747","Musamih-2022-NFTs in Smart Cities_ Vision, App",""
"0.1337","718","Mazumdar-2022-Strategic Analysis of Griefing A",""
"0.13359","109","Bhattacharyya-2023-Subversion Resilient Hashin",""
"0.13271","121","Boateng-2022-Consortium Blockchain-Based Spect",""
"0.13114","302","Fan-2022-Mobile Devices Strategies in Blockcha",""
"0.12952","954","Suo-2023-Proof of Travel for Trust-Based Data",""
"0.12854","1080","Wu-2023-Master-Slave Blockchain Framework_ Cro",""
"0.12685","1040","Wang-2022-Mean-Field Learning for Edge Computi",""
"0.12484","301","Fan-2022-CryptoArcade_ A Cloud Gaming System w",""
"0.12383","1049","Wang-2023-Distributed and Secure Federated Lea",""
"0.1217","462","Huang-2023-Blockchain-enabled Carbon and Energ",""
"0.11933","766","Nguyen-2023-FedChain_ Secure Proof-of-Stake-ba",""
"0.119","297","Faical-2023-A Cyber-Physical System&#x0027;s R",""
"0.11823","276","Du-2022-Blockchain-Aided Edge Computing Market",""
"0.11563","679","Liu-2023-Blockchain-Based Renewable Energy Tra",""
"0.11516","1003","Vakilinia-2023-An Incentive-Compatible Mechani",""
"0.10778","628","Li-2022-The Miner&#x2019;s Dilemma With Migrat",""
"0.1072","890","Seid-2023-Blockchain-Empowered Resource Alloca",""
"-","-","-","-"
"Topic","26"," "," "
"0.42404","556","Kirabo-2017-Neuregulin-1β induces proliferatio",""
"0.24438","423","Heimbach-2022-Eliminating Sandwich Attacks wit",""
"0.16277","337","Gambo-2021-Effect of the Fourth Industrial Rev",""
"0.13805","672","Liu-2021-Pricing and coordination of vaccine s",""
"0.12921","140","Brzuska-2014-Using indistinguishability obfusc",""
"0.1154","804","Pilipenko-2019-GABA-containing compound gammap",""
"0.11209","367","Großschädl-2000-High-Speed RSA hardware based",""
"0.112","332","Gama-2007-New chosen-ciphertext attacks on NTR",""
"0.10655","464","Hubáček-2013-Limits on the power of cryptograp",""
"0.10621","85","Bartoletti-2021-A Theory of Automated Market M",""
"0.10547","1112","Xu-2021-Chosen-Ciphertext Secure Key Encapsula",""
"0.10499","350","Gersbach-2020-Vote Delegation and Malicious Pa",""
"0.098589","231","Ciampi-2022-FairMM_ A Fast and Frontrunning-Re",""
"0.096247","1012","Violino-2019-Are the innovative electronic lab",""
"0.091853","18","Agrawal-2019-Attribute Based Encryption (and m",""
"0.089967","146","Budiman-2020-A Crypto Compression System Using",""
"0.089129","899","Serna Gómez-2021-Advances, Opportunities, and",""
"0.088966","86","Bartoletti-2022-A THEORY OF AUTOMATED MARKET M",""
"0.088649","20","Ahmad-2022-MOOC 5.0_ A Roadmap to the Future o",""
"0.086057","290","Elarabany-2022-Evaluating anti-obesity potenti",""
"-","-","-","-"
"Topic","27"," "," "
"0.41153","1144","Yao-2022-Equilibrium Analysis of Block Withhol",""
"0.38233","611","Li-2020-Mining Pool Game Model and Nash Equili",""
"0.36626","216","Cheng-2021-The evolutionary equilibrium of blo",""
"0.36352","329","Fujita-2020-Mining Pool Selection Problem in t",""
"0.35428","197","Chen-2021-Evolutionary Equilibrium Analysis fo",""
"0.35408","330","Fujita-2021-Mining pool selection under block",""
"0.33893","172","Chang-2019-Uncle-block attack_ Blockchain mini",""
"0.33742","1157","Yu-2020-Game Theoretic Analysis of Reputation",""
"0.31567","622","Li-2021-The Miner's Dilemma with Migration",""
"0.31498","1108","Xu-2020-Dynamic Selection of Mining Pool with",""
"0.31416","1189","Zhang-2022-Insightful Mining Equilibria",""
"0.30637","156","Cao-2019-Application of ZD strategy in mining",""
"0.30288","1057","Wen-2022-Exploration of Mined Block Temporaril",""
"0.30197","595","Leelavimolsilp-2019-Selfish Mining in Proof-of",""
"0.30078","434","Hu-2019-A game theoretic analysis on block wit",""
"0.29446","774","Okada-2022-Sending Spies as Insurance Against",""
"0.28973","698","Luu-2015-On Power Splitting Games in Distribut",""
"0.28715","291","Elliott-2019-Nash Equilibrium of Multiple, Non",""
"0.28032","628","Li-2022-The Miner&#x2019;s Dilemma With Migrat",""
"0.27917","486","Jebari-2022-Analysis of Blockchain Selfish Min",""
"-","-","-","-"
"Topic","28"," "," "
"0.47451","212","Chen-2023-Gacha Game Analysis and Design",""
"0.13466","576","Kumar-2020-Lightweight proof of game (LPoG)_ A",""
"0.097442","755","Narang-2019-Design of Trusted B2B Market Platf",""
"0.092736","989","Tötzer-2019-Blockchain as a game changer in en",""
"0.084841","55","Asgaonkar-2019-Solving the Buyer and Seller's",""
"0.083554","205","Chen-2022-Internet of Vehicles Resource Schedu",""
"0.081588","582","Kwantwi-2023-Blockchain-Based Computing Resour",""
"0.07446","194","Chen-2021-An incentive-compatible rational sec",""
"0.074394","121","Boateng-2022-Consortium Blockchain-Based Spect",""
"0.073411","541","Khanna-2022-Blockchain–Cloud Integration_ A Su",""
"0.069829","62","Avyukt-2021-A decentralized review system for",""
"0.067611","1214","Zheng-2022-Supply chain quality level decision",""
"0.06362","672","Liu-2021-Pricing and coordination of vaccine s",""
"0.058864","980","Tian-2022-Efficient Mobile Vehicle Data Sharin",""
"0.056292","300","Fan-2021-Three-stage Stackelberg game based ed",""
"0.053653","120","Boateng-2022-Blockchain-Enabled Resource Tradi",""
"0.053647","315","Filippova-2019-Empirical evidence and economic",""
"0.053609","101","Besancon-2022-A Blockchain Ontology for DApps",""
"0.052916","852","Ren-2022-AI-Bazaar_ A Cloud-Edge Computing Pow",""
"0.052804","542","Khezr-2022-Towards a Trustful Game-Theoretic M",""
"-","-","-","-"
"Topic","29"," "," "
"0.35152","372","Guo-2020-Blockchain-enabled demand response sc",""
"0.32691","242","Das-2022-A Review of Challenges and Solution i",""
"0.31807","514","Kajaan-2021-Review of Market Clearing Method f",""
"0.31592","13","Afzal-2020-Blockchain enabled distributed dema",""
"0.31407","1227","Zhou-2022-Energy Block Chain Trading Mechanism",""
"0.30521","420","He-2022-Combined game model and investment dec",""
"0.28672","1161","Yuan-2022-Study on Game Behavior of Power Supp",""
"0.28229","1192","Zhang-2023-Local power consumption method of d",""
"0.28174","670","Liu-2021-Electricity market transaction model",""
"0.27996","1070","Wu-2018-Game mechanism design of smart contrac",""
"0.27919","448","Hua-2023-Blockchain Enabled Decentralized Loca",""
"0.27478","462","Huang-2023-Blockchain-enabled Carbon and Energ",""
"0.27319","615","Li-2021-Blockchain-based Dynamic Game of Elect",""
"0.27045","741","Morstyn-2019-Designing decentralized markets f",""
"0.25991","779","Ouyang-2021-Research on new energy trading sys",""
"0.25615","883","Saukh-2018-Synchronization Games in P2P Energy",""
"0.25433","633","Liang-2022-V2GNet_ Robust Blockchain-Based Ene",""
"0.25224","665","Liu-2020-Microgrid Trading Game Model Based on",""
"0.25166","1219","Zhou-2020-Blockchain Based Potential Game Mode",""
"0.24962","1126","Yan-2021-Blockchain for Transacting Energy and",""
"-","-","-","-"
"Topic","30"," "," "
"0.48574","683","Lopez‐barreiro-2022-Use of Blockchain Technolo",""
"0.15224","1116","Xu-2022-A Survey of Blockchain-Based Crowd Sen",""
"0.13932","699","Lv-2020-Blockchain based spectrum sensing_ A g",""
"0.11599","150","Cai-2020-A Blockchain-Based Crowdsourcing Syst",""
"0.10628","396","Han-2022-A Two-layer Game-based Incentive Mech",""
"0.10575","73","Bai-2016-Improved reduction from the bounded d",""
"0.1052","1160","Yuan-2022-Edge mining resources allocation amo",""
"0.10483","1114","Xu-2021-URIM_ Utility-Oriented Role-Centric In",""
"0.10376","1176","Zhang-2019-VeSenChain_ Leveraging consortium b",""
"0.098419","1148","Ye-2021-A Recommendation Scheme with Reputatio",""
"0.098195","206","Chen-2022-Joint pricing and task allocation fo",""
"0.094294","1027","Wang-2021-DCrowd_ A Decentralized Service Mode",""
"0.091229","491","Jia-2018-A blockchain-based location privacy p",""
"0.090837","306","Feng-2019-Dynamic Sensor Renting in RF-powered",""
"0.086111","631","Liang-2022-GAIMMO_ A Grade-driven Auction-base",""
"0.085328","72","Baek-2020-Privacy-preserving and trustworthy d",""
"0.081126","1185","Zhang-2022-Computing Resources Sharing Network",""
"0.080593","1109","Xu-2020-Improving the Efficiency of Blockchain",""
"0.074005","1094","Xin-2022-Incentive and Game of Information Sha",""
"0.069602","988","Toyoda-2019-Mechanism Design for An Incentive-",""
"-","-","-","-"
"Topic","31"," "," "
"0.40292","701","Ma-2022-Research on optimization of food suppl",""
"0.38454","640","Liao-2022-Governmental Anti-Pandemic and Subsi",""
"0.35597","217","Cheng-2021-Traceability Management Strategy of",""
"0.34865","673","Liu-2021-Supply Chain Decision Model Based on",""
"0.34276","1215","Zheng-2023-Blockchain Traceability Adoption in",""
"0.34109","260","Ding-2022-Optimal Decision and Coordination of",""
"0.33956","929","Song-2023-Impact of Government Subsidies, Comp",""
"0.326","1081","Wu-2023-Platform-leading blockchain adoption f",""
"0.32475","161","Cao-2022-Optimal Operation Policies in a Cross",""
"0.31768","696","Luo-2022-Information Sharing Game and Value An",""
"0.31646","469","Huo-2022-Evolutionary Game Analysis of Standar",""
"0.31596","927","Song-2022-Blockchain Adoption in Agricultural",""
"0.31546","952","Sun-2023-Strategy Analysis of Fresh Agricultur",""
"0.31325","1134","Yang-2022-BLOCKCHAIN-BASED COLLABORATIVE MANAG",""
"0.31324","1153","Yin-2021-Research on Resource Carbon Emission",""
"0.31204","1214","Zheng-2022-Supply chain quality level decision",""
"0.31055","559","Ko-2023-Supply chain transparency as a signal",""
"0.30926","1117","Xu-2022-Differential Game Model of Information",""
"0.30415","626","Li-2022-Research on Green Supply Chain Decisio",""
"0.30367","1090","Xie-2022-Research on Evolutionary Game of Supp",""
"-","-","-","-"
"Topic","32"," "," "
"0.73261","585","Laih-1989-A new scheme for ID-based cryptosyst",""
"0.72882","39","Amir Latif-2019-Blockchain Transforms the Reta",""
"0.72702","450","Huang-2019-Implementing an asset trading syste",""
"0.72657","1200","Zhao-2022-A Distributed Photovoltaic Power Tra",""
"0.71561","1205","Zhao-2022-Scheme of Peer-to-Peer Trade in Mult",""
"0.67655","1024","Wang-2020-Game Strategy of Environmental Regul",""
"0.59261","932","Srinivasan-2020-Hierarchical design and execut",""
"0.57093","1045","Wang-2022-TSHML_ Token Shuffling under Haircut",""
"0.48728","51","Armani-2019-Seamless Grid_ An off-chain model",""
"0.32715","1102","Xu-2018-An Energy-Aware Virtual Machine Schedu",""
"0.2248","1054","Wei-2016-Simple and fast identity-based encryp",""
"0.20847","859","Sabounchi-2017-Towards resilient networked mic",""
"0.20788","618","Li-2021-Electric Vehicle Peer-to-Peer Energy T",""
"0.20033","1103","Xu-2018-Game theoretic study on blockchain bas",""
"0.20019","1150","Yfantis-2022-Using Gamification to Address the",""
"0.1953","285","El Gamal-2019-A Single Coin Monetary Mechanism",""
"0.19181","519","Kakkar-2022-Coalition Game and Blockchain-Base",""
"0.19158","1006","Varma-2023-A Non-Cooperative Resource Utilizat",""
"0.19155","515","Kakkar-2022-Block-CPS_ Blockchain and Non-Coop",""
"0.19014","405","Hassija-2020-A Blockchain based Framework for",""
"-","-","-","-"
"Topic","33"," "," "
"0.38915","989","Tötzer-2019-Blockchain as a game changer in en",""
"0.19397","23","Aizawa-2016-Invariant partial differential equ",""
"0.16123","114","Biström-2015-Taxonomic revision of afrotropica",""
"0.15612","650","Lischke-2016-Analyzing the bitcoin network_ Th",""
"0.12979","536","Kerr-2018-How can legislators protect sport fr",""
"0.099128","970","Tasca-2018-The evolution of the bitcoin econom",""
"0.092452","556","Kirabo-2017-Neuregulin-1β induces proliferatio",""
"0.073965","788","Pandi-Perumal-2021-The Blockchain Never Sleeps",""
"0.066599","113","Biais-2019-The Blockchain Folk Theorem",""
"0.059831","378","Guo-2021-Optimized Combination of e-commerce P",""
"0.058287","683","Lopez‐barreiro-2022-Use of Blockchain Technolo",""
"0.058051","836","Rahman-2019-A Blockchain-Based Non-Invasive Cy",""
"0.057521","449","Huang-2017-Behavior pattern clustering in bloc",""
"0.052537","1237","Zola-2019-Bitcoin and cybersecurity_ Temporal",""
"0.052505","886","Scholten-2020-Inside the decentralised casino_",""
"0.051227","459","Huang-2022-Temporal Analysis of Transaction Eg",""
"0.05107","730","Miranda-2022-Quantum Brain Networks_ A Perspec",""
"0.050718","853","Revolutionizing Tropical Medicine - 2019 - Atk",""
"0.049532","802","Phillips-2020-Tracing Cryptocurrency Scams_ Cl",""
"0.046988","594","Lee-2023-Facing to Latency of Hyperledger Fabr",""
"-","-","-","-"
"Topic","34"," "," "
"0.26978","117","Blockchain for Business - 2021 - Tyagi - Ether",""
"0.26608","1044","Wang-2022-STSIIML_ Study on token shuffling un",""
"0.26424","118","Blockchain for Business - 2021 - Tyagi - The S",""
"0.26113","702","Machine Learning Approach for Cloud Data Analy",""
"0.24381","200","Chen-2021-Trusted audit with untrusted auditor",""
"0.23624","908","Sharma-2021-Game of names_ Blockchain premium",""
"0.23591","831","Quantum Blockchain - 2022 - Dhanaraj - Post%E2",""
"0.22358","853","Revolutionizing Tropical Medicine - 2019 - Atk",""
"0.22204","466","Hughes-2017-Blockchain, The Greater Good, and",""
"0.21057","199","Chen-2021-SmartStore_ A blockchain and cluster",""
"0.20752","158","Cao-2022-Credible and economic multimedia serv",""
"0.19618","804","Pilipenko-2019-GABA-containing compound gammap",""
"0.1772","1130","Yang-2020-IPBSM_ An optimal bribery selfish mi",""
"0.17505","683","Lopez‐barreiro-2022-Use of Blockchain Technolo",""
"0.17313","636","Liao-2018-Inkjet-Printed Random Lasers",""
"0.169","77","Bala-2022-A novel game theory based reliable p",""
"0.16146","290","Elarabany-2022-Evaluating anti-obesity potenti",""
"0.16023","1222","Zhou-2021-Enforcing trustworthy cloud SLA with",""
"0.15634","438","Hu-2020-Analyzing smart contract interactions",""
"0.15214","412","Hassija-2021-A mobile data offloading framewor",""
"-","-","-","-"
"Topic","35"," "," "
"0.61241","114","Biström-2015-Taxonomic revision of afrotropica",""
"0.23225","858","Ruan-2021-Catfish Effect Between Selfish Miner",""
"0.14949","195","Chen-2021-Detecting Smart Contract Loopholes B",""
"0.12007","1100","Xiong-2021-Security and Privacy in Mobile Crow",""
"0.1155","659","Liu-2019-Distributed K-Anonymity Location Priv",""
"0.059436","212","Chen-2023-Gacha Game Analysis and Design",""
"0.059082","421","He-2022-NetChain_ A Blockchain-Enabled Privacy",""
"0.042147","228","Chongchitmate-2017-Resettably-sound resettable",""
"0.037274","636","Liao-2018-Inkjet-Printed Random Lasers",""
"0.032809","282","Egozcue-2002-Diploid sperm and the origin of t",""
"0.031377","366","Grillo-2022-Fashion and Metaverse_ an exposito",""
"0.029968","133","Braverman-2019-Optimal short-circuit resilient",""
"0.029361","775","Okanami-2020-Load balancing for sharded blockc",""
"0.027533","776","Okanami-2022-Load Balancing with In-Protocol_W",""
"0.026281","1194","Zhang-2023-Transaction transmission model for",""
"0.021905","134","Braverman-2022-Optimal Short-Circuit Resilient",""
"0.021168","1008","Venkateswararar-2022-BandBlock_ Bandwidth allo",""
"0.021117","710","Makiyama-1965-On some problems concerning the",""
"0.020997","1181","Zhang-2021-A Transaction Transmission Model fo",""
"0.020327","592","Lee-2019-Strategies for quantum races",""
"-","-","-","-"
