"0.14465","1224","Zhou-2021-High-frequency trading on decentrali",""
"0.14025","140","Brzuska-2014-Using indistinguishability obfusc",""
"0.1334","278","Dubovitskaya-2021-A Game-Theoretic Analysis of",""
"0.10699","1027","Wang-2021-DCrowd_ A Decentralized Service Mode",""
"0.10346","717","Mazorra-2022-Price of MEV_ Towards a Game Theo",""
"0.10164","94","Belotti-2020-Game theoretical analysis of cros",""
"0.094643","1109","Xu-2020-Improving the Efficiency of Blockchain",""
"0.090009","994","Tsabary-2021-MAD-HTLC_ Because HTLC is crazy-c",""
"0.086487","584","Lado-2019-Behavioral Dynamics and Regulation o",""
"0.078468","822","Qin-2021-An empirical study of DeFi liquidatio",""
"0.077175","988","Toyoda-2019-Mechanism Design for An Incentive-",""
"0.076551","718","Mazumdar-2022-Strategic Analysis of Griefing A",""
"0.072056","1194","Zhang-2023-Transaction transmission model for",""
"0.071964","798","Paul-2020-Smart Contract-Driven Mechanism Desi",""
"0.071953","666","Liu-2020-Multi-party energy management of ener",""
"-","-","-","-"
"Topic","22"," "," "
"0.28866","1194","Zhang-2023-Transaction transmission model for",""
"0.22143","1181","Zhang-2021-A Transaction Transmission Model fo",""
"0.17294","803","Pickhardt-2020-Imbalance measure and proactive",""
"0.15815","421","He-2022-NetChain_ A Blockchain-Enabled Privacy",""
"0.13354","61","Avarikioti-2020-Ride the Lightning_ The Game T",""
"0.13312","60","Avarikioti-2019-Payment Networks as Creation G",""
"0.11801","974","Thakur-2020-Collusion Attack from Hubs in The",""
"0.11297","50","Arif-2023-Decentralized recommender system for",""
"0.10494","76","Bai-2022-Understanding the Benefit of Being Pa",""
"0.10136","718","Mazumdar-2022-Strategic Analysis of Griefing A",""
"0.10011","1191","Zhang-2023-Dynamic Evolutionary Game-based Mod",""
"0.098193","921","Siomos-2019-Syriza's Populism_ Testing and Ext",""
"0.098136","513","Kaddoura-2022-SH-P2P_ Self-Healing Peer-to-Pee",""
"0.095974","1177","Zhang-2020-Game-theoretic Modeling and Stabili",""
"0.095753","823","Qin-2021-Malice-Aware Transaction Forwarding i",""
"0.095478","710","Makiyama-1965-On some problems concerning the",""
"0.09524","746","Mou-2021-Game-Theoretic Analysis on CBDC Adopt",""
"0.093783","1055","Wei-2020-Block Mining or Service Providing_ A",""
"0.093573","72","Baek-2020-Privacy-preserving and trustworthy d",""
"0.086983","183","Chen-2019-Cooperative and Distributed Computat",""
"-","-","-","-"
"Topic","23"," "," "
"0.15678","971","Tekiner-2021-SoK_ Cryptojacking malware",""
"0.15287","442","Hu-2021-Blockchain-based public ecosystem for",""
"0.12933","672","Liu-2021-Pricing and coordination of vaccine s",""
"0.12677","802","Phillips-2020-Tracing Cryptocurrency Scams_ Cl",""
"0.11988","360","Gomez-2022-Watch Your Back_ Identifying Cyberc",""
"0.11006","794","Paşca-2018-Challenges in cyber security_ Ranso",""
"0.092233","1197","Zhao-2019-Y-DWMS_ A digital watermark manageme",""
"0.08694","724","Mercan-2022-Blockchain-Based Two-Factor Authen",""
"0.084379","686","Lotfi-2022-Viable supply chain with vendor-man",""
"0.083575","1235","Zhu-2023-Three-Party Stochastic Evolutionary G",""
"0.081875","1223","Zhou-2021-Game Analysis of _Blockchain+Supply",""
"0.079675","367","Großschädl-2000-High-Speed RSA hardware based",""
"0.078994","137","Broadbent-2021-Towards quantum one-time memori",""
"0.076998","903","Shanmuga Skandh-2022-Analysis of Cryptocurrenc",""
"0.076998","987","Toyoda-2018-Multi-Class Bitcoin-Enabled Servic",""
"0.074914","941","Su-2022-Blockchain-Driven Optimal Strategies f",""
"0.073664","136","Broadbent-2020-Towards quantum one-time memori",""
"0.069992","1133","Yang-2021-PMAB_ A Public Mutual Audit Blockcha",""
"0.066034","392","Gürsoy-2020-Using blockchain to log genome dat",""
"0.064656","945","Sun-2021-Evolutionary game analysis of blockch",""
"-","-","-","-"
"Topic","24"," "," "
"0.48855","18","Agrawal-2019-Attribute Based Encryption (and m",""
"0.45975","1172","Zhang-2014-A new multivariate based threshold",""
"0.45293","17","Agrawal-2017-Stronger security for reusable ga",""
"0.44533","237","Dachman-Soled-2014-A black-box construction of",""
"0.43467","19","Agrawal-2020-Adaptive Simulation Security for",""
"0.40376","734","Mittelbach-2013-Cryptophia's short combiner fo",""
"0.39916","232","Ciet-2004-Transient fault induction attacks on",""
"0.38645","138","Broadnax-2021-Environmentally Friendly Composa",""
"0.38641","1009","Ventre-2008-Completely non-malleable encryptio",""
"0.38058","918","Simmons-1985-The subliminal channel and digita",""
"0.38045","228","Chongchitmate-2017-Resettably-sound resettable",""
"0.37743","479","Jafargholi-2017-Be adaptive, avoid overcommitt",""
"0.375","474","Ishai-2012-On efficient zero-knowledge PCPs",""
"0.37479","223","Chhatrapati-2022-A Performance Evaluation of P",""
"0.3624","319","Fouque-2004-Blockwise Adversarial Model for On",""
"0.3571","864","Sahai-2011-Fully secure accountable-authority",""
"0.35707","735","Mittelbach-2014-Salvaging indifferentiability",""
"0.35319","332","Gama-2007-New chosen-ciphertext attacks on NTR",""
"0.34744","322","Frankel-1995-Cryptanalysis of the immunized LL",""
"0.34265","46","Arapinis-2021-Astrolabous_ A Universally Compo",""
"-","-","-","-"
"Topic","25"," "," "
"0.14663","366","Grillo-2022-Fashion and Metaverse_ an exposito",""
"0.14173","744","Mothukuri-2022-FabricFL_ Blockchain-in-the-Loo",""
"0.12451","541","Khanna-2022-Blockchain–Cloud Integration_ A Su",""
"0.12338","352","Ghanem-2022-FLoBC_ A Decentralized Blockchain-",""
"0.12311","416","He-2019-A Smart Contract Grammar to Protect Io",""
"0.1173","417","He-2019-Securing over-the-air IoT firmware upd",""
"0.11577","170","Chai-2021-A Hierarchical Blockchain-Enabled Fe",""
"0.11447","818","Qi-2022-High-Quality Model Aggregation for Blo",""
"0.099652","829","Qu-2022-Future Research Directions",""
"0.099326","1049","Wang-2023-Distributed and Secure Federated Lea",""
"0.094108","1050","Wang-2023-Incentive Mechanism Design for Joint",""
"0.089994","237","Dachman-Soled-2014-A black-box construction of",""
"0.087691","988","Toyoda-2019-Mechanism Design for An Incentive-",""
"0.085115","1039","Wang-2022-InFEDge_ A Blockchain-Based Incentiv",""
"0.0828","1241","Zou-2021-Reputation-based regional federated l",""
"0.080672","1044","Wang-2022-STSIIML_ Study on token shuffling un",""
"0.080391","89","Bauer-2020-Is there a market for trusted car d",""
"0.076212","594","Lee-2023-Facing to Latency of Hyperledger Fabr",""
"0.076106","123","Bojinov-2014-Neuroscience meets cryptography_",""
"0.075236","1031","Wang-2022-A Platform-Free Proof of Federated L",""
"-","-","-","-"
"Topic","26"," "," "
"0.18387","683","Lopez‐barreiro-2022-Use of Blockchain Technolo",""
"0.10566","88","Batarlienė-2021-Claims solutions using a block",""
"0.098649","868","Sako-2021-Fairness in ERC Token Markets_ A Cas",""
"0.084983","350","Gersbach-2020-Vote Delegation and Malicious Pa",""
"0.077987","203","Chen-2022-ABSNFT_ Securitization and Repurchas",""
"0.077572","525","Kano-2017-A new approach to mining work in blo",""
"0.072762","869","Sako-2022-Distributed Random Number Generation",""
"0.072221","23","Aizawa-2016-Invariant partial differential equ",""
"0.069912","1016","Wan-2022-Evolutionary game study on the govern",""
"0.069502","788","Pandi-Perumal-2021-The Blockchain Never Sleeps",""
"0.068505","896","Serada-2020-Why Is CryptoKitties (Not) Gamblin",""
"0.065838","389","Gupta-2022-Gene Determination Algorithm_ A Blo",""
"0.06435","386","Gupta-2019-Colosseum_ A scalable permissioned",""
"0.062142","35","Alwen-2021-Modular Design of Secure Group Mess",""
"0.05906","526","Kano-2018-An alternative approach to blockchai",""
"0.058983","220","Cheng-2023-Incentive-Driven Information Sharin",""
"0.057629","378","Guo-2021-Optimized Combination of e-commerce P",""
"0.055768","953","Sunny-2022-Blockchain-enabled beer game_ a sof",""
"0.054974","956","Suvajdzic-2020-Discover DaVinci - A Gamified B",""
"0.054504","1235","Zhu-2023-Three-Party Stochastic Evolutionary G",""
"-","-","-","-"
"Topic","27"," "," "
"0.3773","1193","Zhang-2023-Multi-Party Evolutionary Game Analy",""
"0.25928","945","Sun-2021-Evolutionary game analysis of blockch",""
"0.23032","1235","Zhu-2023-Three-Party Stochastic Evolutionary G",""
"0.21558","1091","Xie-2022-Study on Enterprise Financial Risk Pr",""
"0.20988","1223","Zhou-2021-Game Analysis of _Blockchain+Supply",""
"0.19663","469","Huo-2022-Evolutionary Game Analysis of Standar",""
"0.1918","253","Dhewanto-2022-Towards Policy Development of En",""
"0.16863","927","Song-2022-Blockchain Adoption in Agricultural",""
"0.15828","677","Liu-2022-Ready Raider One_ Exploring the Misus",""
"0.1433","1203","Zhao-2022-Evolutionary game of banks and enter",""
"0.14306","941","Su-2022-Blockchain-Driven Optimal Strategies f",""
"0.13646","673","Liu-2021-Supply Chain Decision Model Based on",""
"0.12819","668","Liu-2021-Analysis of Accounting Fraud in Enter",""
"0.12711","786","Pan-2021-Incentive Mechanism Design for Distri",""
"0.12661","383","Guo-2022-Supply Chain Governance of Agricultur",""
"0.12252","746","Mou-2021-Game-Theoretic Analysis on CBDC Adopt",""
"0.12045","639","Liao-2022-A Federated Blockchain Approach for",""
"0.1153","820","Qiang-2021-Block chain algorithm rationality o",""
"0.11446","694","Luo-2022-Comparative Research on the Game Beha",""
"0.11363","770","Niu-2021-Impacts of Managerial Overconfidence",""
"-","-","-","-"
"Topic","28"," "," "
"0.73486","450","Huang-2019-Implementing an asset trading syste",""
"0.72582","585","Laih-1989-A new scheme for ID-based cryptosyst",""
"0.721","1200","Zhao-2022-A Distributed Photovoltaic Power Tra",""
"0.70648","39","Amir Latif-2019-Blockchain Transforms the Reta",""
"0.70645","1205","Zhao-2022-Scheme of Peer-to-Peer Trade in Mult",""
"0.6709","1024","Wang-2020-Game Strategy of Environmental Regul",""
"0.58939","1045","Wang-2022-TSHML_ Token Shuffling under Haircut",""
"0.46072","51","Armani-2019-Seamless Grid_ An off-chain model",""
"0.39522","1102","Xu-2018-An Energy-Aware Virtual Machine Schedu",""
"0.24941","932","Srinivasan-2020-Hierarchical design and execut",""
"0.13736","422","He-2023-Blockchain-Based P2P Content Delivery",""
"0.11982","857","Rozman-2021-Emergence of a scale-free network",""
"0.11669","925","Smith-2022-The Spectacular Collapse of Cryptok",""
"0.10855","419","He-2021-Fair Peer-to-Peer Content Delivery via",""
"0.10526","1017","Wang-2018-Decentralized Caching for Content De",""
"0.10436","861","Sadkhan-2019-Best Strategies of Choosing Crypt",""
"0.10372","306","Feng-2019-Dynamic Sensor Renting in RF-powered",""
"0.10328","790","Parikh-2019-GaN Power Commercialization with H",""
"0.10119","102","Bespalov-2022-Game theory analysis of incentiv",""
"0.097492","862","Sadkhan-2019-Hybrid Strategies for Choosing Su",""
"-","-","-","-"
"Topic","29"," "," "
"0.37316","274","Du-2020-Optimal Computation Resource Allocatio",""
"0.32859","540","Khan-2022-A Survey on Mobile Edge Computing fo",""
"0.30801","1173","Zhang-2018-Energy-Aware Task Offloading for Ul",""
"0.3006","1113","Xu-2021-Edge Computing Resource Allocation for",""
"0.28776","1175","Zhang-2019-Mining task offloading in mobile ed",""
"0.28232","587","Lang-2022-Cooperative Computation Offloading i",""
"0.27561","437","Hu-2020-An Evolutionary Game Assisted Spectrum",""
"0.27349","454","Huang-2021-Blockchain-Enabled Task Offloading",""
"0.27133","219","Cheng-2022-SBA-GT_ A Secure Bandwidth Allocati",""
"0.26123","509","Jing-2023-Joint resource trading and computati",""
"0.26089","299","Fan-2021-Cloud_Edge Computing Resource Allocat",""
"0.2529","1209","Zheng-2020-Blockchain-Based Vehicular Collabor",""
"0.24526","654","Liu-2018-Resource Allocation for Video Transco",""
"0.2429","1086","Xiao-2022-Consortium Blockchain-Based Computat",""
"0.24012","658","Liu-2019-Decentralized Resource Allocation for",""
"0.23757","890","Seid-2023-Blockchain-Empowered Resource Alloca",""
"0.23598","632","Liang-2022-Resource Competition in Blockchain",""
"0.23413","620","Li-2021-NOMA-Enabled Cooperative Computation O",""
"0.23303","1245","Zuo-2021-Delay-Limited Computation Offloading",""
"0.2314","889","Seid-2022-Blockchain-Enabled Task Offloading W",""
"-","-","-","-"
"Topic","30"," "," "
"0.38329","1057","Wen-2022-Exploration of Mined Block Temporaril",""
"0.35351","622","Li-2021-The Miner's Dilemma with Migration",""
"0.32264","1189","Zhang-2022-Insightful Mining Equilibria",""
"0.32042","172","Chang-2019-Uncle-block attack_ Blockchain mini",""
"0.31974","628","Li-2022-The Miner&#x2019;s Dilemma With Migrat",""
"0.30496","611","Li-2020-Mining Pool Game Model and Nash Equili",""
"0.30444","487","Jeyasheela Rakk-2022-Comprehensive overview on",""
"0.29321","1157","Yu-2020-Game Theoretic Analysis of Reputation",""
"0.28592","1144","Yao-2022-Equilibrium Analysis of Block Withhol",""
"0.28423","173","Chang-2020-Dynamic power control for rational",""
"0.27673","595","Leelavimolsilp-2019-Selfish Mining in Proof-of",""
"0.27243","486","Jebari-2022-Analysis of Blockchain Selfish Min",""
"0.26809","329","Fujita-2020-Mining Pool Selection Problem in t",""
"0.26729","291","Elliott-2019-Nash Equilibrium of Multiple, Non",""
"0.26388","330","Fujita-2021-Mining pool selection under block",""
"0.25767","698","Luu-2015-On Power Splitting Games in Distribut",""
"0.25529","1028","Wang-2021-Game-Theoretical Analysis of Mining",""
"0.25371","774","Okada-2022-Sending Spies as Insurance Against",""
"0.25287","1208","Zheng-2019-New Game-Theoretic Analysis of DDoS",""
"0.25216","1105","Xu-2019-MWPoW_ Multiple Winners Proof of Work",""
"-","-","-","-"
"Topic","31"," "," "
"0.54471","683","Lopez‐barreiro-2022-Use of Blockchain Technolo",""
"0.23138","1100","Xiong-2021-Security and Privacy in Mobile Crow",""
"0.15973","576","Kumar-2020-Lightweight proof of game (LPoG)_ A",""
"0.12855","710","Makiyama-1965-On some problems concerning the",""
"0.12316","282","Egozcue-2002-Diploid sperm and the origin of t",""
"0.11811","415","He-2018-Toward Privacy-Assured Health Insuranc",""
"0.11392","288","El-dosuky-2020-Using IoT and Blockchain for He",""
"0.11015","12","Afaq-2022-Mobile-based Patient-centric EMR Sha",""
"0.10791","788","Pandi-Perumal-2021-The Blockchain Never Sleeps",""
"0.10091","128","Bornelus-2020-Integrating blockchain technolog",""
"0.099165","853","Revolutionizing Tropical Medicine - 2019 - Atk",""
"0.097786","82","Barka-2021-Sthm_ A secured and trusted healthc",""
"0.096147","195","Chen-2021-Detecting Smart Contract Loopholes B",""
"0.090962","280","Dutta-2020-Blockchain vs GDPR in Collaborative",""
"0.085876","772","Nugraha-2021-Improving multi-sport event ticke",""
"0.085123","430","Hickman-2020-Data sharing_ using blockchain an",""
"0.08414","341","Gammon-2018-Experimenting with blockchain_ Can",""
"0.080645","904","Shao-2019-Blockchain-Based SDN Security Guaran",""
"0.078332","790","Parikh-2019-GaN Power Commercialization with H",""
"0.077274","832","Quiles Pérez-2021-Breaching Subjects' Thoughts",""
"-","-","-","-"
"Topic","32"," "," "
"0.15968","932","Srinivasan-2020-Hierarchical design and execut",""
"0.12265","17","Agrawal-2017-Stronger security for reusable ga",""
"0.11126","1054","Wei-2016-Simple and fast identity-based encryp",""
"0.10897","655","Liu-2019-A Novel Debt-Credit Mechanism for Blo",""
"0.10605","320","Fournaris-2008-Creating an Elliptic Curve arit",""
"0.10443","519","Kakkar-2022-Coalition Game and Blockchain-Base",""
"0.098006","1009","Ventre-2008-Completely non-malleable encryptio",""
"0.096391","515","Kakkar-2022-Block-CPS_ Blockchain and Non-Coop",""
"0.095041","708","Maji-2021-Computational Hardness of Optimal Fa",""
"0.091111","180","Chatzigiannis-2022-Homomorphic Decryption in B",""
"0.088731","864","Sahai-2011-Fully secure accountable-authority",""
"0.088418","19","Agrawal-2020-Adaptive Simulation Security for",""
"0.087","259","Ding-2022-A Peer-2-Peer Management and Secure",""
"0.086574","631","Liang-2022-GAIMMO_ A Grade-driven Auction-base",""
"0.08606","813","Pu-2020-Blockchain adoption time of shipowners",""
"0.082941","354","Gheitanchi-2020-Gamified service exchange plat",""
"0.075151","285","El Gamal-2019-A Single Coin Monetary Mechanism",""
"0.07499","1103","Xu-2018-Game theoretic study on blockchain bas",""
"0.07418","618","Li-2021-Electric Vehicle Peer-to-Peer Energy T",""
"0.073596","1076","Wu-2020-Revenue-sharing based computation-reso",""
"-","-","-","-"
"Topic","33"," "," "
"0.36176","989","Tötzer-2019-Blockchain as a game changer in en",""
"0.18618","582","Kwantwi-2023-Blockchain-Based Computing Resour",""
"0.14671","121","Boateng-2022-Consortium Blockchain-Based Spect",""
"0.1443","109","Bhattacharyya-2023-Subversion Resilient Hashin",""
"0.13904","718","Mazumdar-2022-Strategic Analysis of Griefing A",""
"0.12122","628","Li-2022-The Miner&#x2019;s Dilemma With Migrat",""
"0.11849","766","Nguyen-2023-FedChain_ Secure Proof-of-Stake-ba",""
"0.117","852","Ren-2022-AI-Bazaar_ A Cloud-Edge Computing Pow",""
"0.1063","1049","Wang-2023-Distributed and Secure Federated Lea",""
"0.10172","890","Seid-2023-Blockchain-Empowered Resource Alloca",""
"0.099934","747","Musamih-2022-NFTs in Smart Cities_ Vision, App",""
"0.097205","328","Fu-2023-Game model of optimal quality experien",""
"0.097003","462","Huang-2023-Blockchain-enabled Carbon and Energ",""
"0.096461","302","Fan-2022-Mobile Devices Strategies in Blockcha",""
"0.095925","301","Fan-2022-CryptoArcade_ A Cloud Gaming System w",""
"0.094314","297","Faical-2023-A Cyber-Physical System&#x0027;s R",""
"0.093809","261","Ding-2022-Pricing and Budget Allocation for Io",""
"0.093104","1080","Wu-2023-Master-Slave Blockchain Framework_ Cro",""
"0.092881","954","Suo-2023-Proof of Travel for Trust-Based Data",""
"0.090881","385","Guo-2023-Applications of Blockchain Technology",""
"-","-","-","-"
"Topic","34"," "," "
"0.43449","212","Chen-2023-Gacha Game Analysis and Design",""
"0.3657","858","Ruan-2021-Catfish Effect Between Selfish Miner",""
"0.20949","73","Bai-2016-Improved reduction from the bounded d",""
"0.20168","592","Lee-2019-Strategies for quantum races",""
"0.086887","569","Kozachinskiy-2020-Multiparty Karchmer - Wigder",""
"0.086374","228","Chongchitmate-2017-Resettably-sound resettable",""
"0.085499","86","Bartoletti-2022-A THEORY OF AUTOMATED MARKET M",""
"0.077692","1159","Yuan-2013-Public key timed-release searchable",""
"0.077045","343","Ganesh-2022-Secure Auctions in the Presence of",""
"0.07644","201","Chen-2021-User distributions in shard-based bl",""
"0.069964","546","Kiayias-2021-Incentives against power grabs or",""
"0.069407","775","Okanami-2020-Load balancing for sharded blockc",""
"0.06782","753","Naito-2016-New bounds for keyed sponges with e",""
"0.066587","474","Ishai-2012-On efficient zero-knowledge PCPs",""
"0.065657","209","Chen-2022-TIPS_ Transaction Inclusion Protocol",""
"0.065278","434","Hu-2019-A game theoretic analysis on block wit",""
"0.064386","114","Biström-2015-Taxonomic revision of afrotropica",""
"0.063639","195","Chen-2021-Detecting Smart Contract Loopholes B",""
"0.05888","1019","Wang-2019-A secure private charging pile shari",""
"0.0574","257","Dimitri-2022-Quadratic Voting in Blockchain Go",""
"-","-","-","-"
"Topic","35"," "," "
"0.15853","114","Biström-2015-Taxonomic revision of afrotropica",""
"0.11393","366","Grillo-2022-Fashion and Metaverse_ an exposito",""
"0.10304","921","Siomos-2019-Syriza's Populism_ Testing and Ext",""
"0.094193","363","Goyanes-2020-Value and Intelligence of Busines",""
"0.085214","894","Seo-2022-Reminisce_ Blockchain Private Key Gen",""
"0.082878","593","Lee-2020-Proof-of-stake at stake_ Predatory, d",""
"0.081787","1236","Zhukov-2019-Fintech ecosystem the largest priv",""
"0.080256","165","Casado-Vara-2019-Blockchain-based distributed",""
"0.078315","664","Liu-2020-Game Theoretic Approach for Secure an",""
"0.075757","356","Giraldo-2020-Electronic Voting Using Blockchai",""
"0.07096","79","Balli-2020-Determining the Core Primitive for",""
"0.067545","266","Dong-2018-A method of image privacy protection",""
"0.067046","572","Krasnoselskii-2023-KRAMER_ Interpretable Rarit",""
"0.063209","710","Makiyama-1965-On some problems concerning the",""
"0.061809","131","Bracciali-2021-Decentralization in open quorum",""
"0.061745","597","Leonardos-2020-Oceanic Games_ Centralization R",""
"0.05977","851","Read-2020-Libra Project_ Regulators Act on Glo",""
"0.058182","11","Adler-2018-Astraea_ A Decentralized Blockchain",""
"0.054125","5","21_Bauk",""
"0.053377","1022","Wang-2019-Rhythm dungeon_ A blockchain-based m",""
"-","-","-","-"
"Topic","36"," "," "
"0.33363","932","Srinivasan-2020-Hierarchical design and execut",""
"0.28265","556","Kirabo-2017-Neuregulin-1β induces proliferatio",""
"0.16431","618","Li-2021-Electric Vehicle Peer-to-Peer Energy T",""
"0.15943","285","El Gamal-2019-A Single Coin Monetary Mechanism",""
"0.15032","1103","Xu-2018-Game theoretic study on blockchain bas",""
"0.13996","663","Liu-2020-Efficient QoS Support for Robust Reso",""
"0.13938","1030","Wang-2022-A Game for Task Offloading in Reputa",""
"0.13848","859","Sabounchi-2017-Towards resilient networked mic",""
"0.13637","524","Kang-2019-Incentivizing consensus propagation",""
"0.1352","1006","Varma-2023-A Non-Cooperative Resource Utilizat",""
"0.13443","1201","Zhao-2022-A Secure Intra-Regional-Inter-Region",""
"0.13321","443","Hu-2021-Decentralized Consensus Decision-Makin",""
"0.13211","1084","Xia-2020-A Bayesian Game Based Vehicle-to-Vehi",""
"0.13085","653","Liu-2018-Evolutionary game for mining pool sel",""
"0.13061","1138","Yang-2022-Joint Optimization of Edge Computing",""
"0.12641","966","Tang-2020-Incentivizing Honest Mining in Block",""
"0.12564","157","Cao-2021-A Multi-Agent Reinforcement Learning",""
"0.12519","983","Toda-2021-Game-Theoretic Approach to a Decisio",""
"0.12379","1143","Yao-2019-Resource trading in blockchain-based",""
"0.12162","526","Kano-2018-An alternative approach to blockchai",""
"-","-","-","-"
"Topic","37"," "," "
"0.50195","1226","Zhou-2022-Blockchain-based Stackelberg Game Op",""
"0.32277","615","Li-2021-Blockchain-based Dynamic Game of Elect",""
"0.31962","514","Kajaan-2021-Review of Market Clearing Method f",""
"0.31849","462","Huang-2023-Blockchain-enabled Carbon and Energ",""
"0.31769","242","Das-2022-A Review of Challenges and Solution i",""
"0.30678","448","Hua-2023-Blockchain Enabled Decentralized Loca",""
"0.29314","1227","Zhou-2022-Energy Block Chain Trading Mechanism",""
"0.28001","13","Afzal-2020-Blockchain enabled distributed dema",""
"0.26058","860","Sabounchi-2018-A Decentralized P2P Electricity",""
"0.26045","880","Samuel-2020-Leveraging blockchain technology f",""
"0.25992","265","Doan-2021-Peer-to-peer energy trading in smart",""
"0.25922","709","Makhsoos-2022-Designing a High Performance and",""
"0.25457","1070","Wu-2018-Game mechanism design of smart contrac",""
"0.24835","1219","Zhou-2020-Blockchain Based Potential Game Mode",""
"0.24649","883","Saukh-2018-Synchronization Games in P2P Energy",""
"0.24553","779","Ouyang-2021-Research on new energy trading sys",""
"0.24528","1126","Yan-2021-Blockchain for Transacting Energy and",""
"0.2449","665","Liu-2020-Microgrid Trading Game Model Based on",""
"0.24242","573","Krayem-2023-A game-theoretic approach to asses",""
"0.24066","1132","Yang-2021-Design of Double-chain Blockchain Ar",""
"-","-","-","-"
"Topic","38"," "," "
"0.47348","1228","Zhou-2022-Information Disclosure Decision for",""
"0.44479","1214","Zheng-2022-Supply chain quality level decision",""
"0.42995","1042","Wang-2022-Recycling Model Selection for Electr",""
"0.40314","217","Cheng-2021-Traceability Management Strategy of",""
"0.40283","696","Luo-2022-Information Sharing Game and Value An",""
"0.39537","929","Song-2023-Impact of Government Subsidies, Comp",""
"0.3778","928","Song-2022-Blockchain’s role in e-commerce sell",""
"0.36731","1190","Zhang-2022-Optimal Pricing Decisions for Dual-",""
"0.36696","640","Liao-2022-Governmental Anti-Pandemic and Subsi",""
"0.36593","1081","Wu-2023-Platform-leading blockchain adoption f",""
"0.36496","626","Li-2022-Research on Green Supply Chain Decisio",""
"0.35676","2","10.3934%2Fjimo.2022087",""
"0.35405","260","Ding-2022-Optimal Decision and Coordination of",""
"0.35367","503","Jiang-2022-Research on carbon emission reducti",""
"0.35012","952","Sun-2023-Strategy Analysis of Fresh Agricultur",""
"0.34931","701","Ma-2022-Research on optimization of food suppl",""
"0.34006","673","Liu-2021-Supply Chain Decision Model Based on",""
"0.33894","1153","Yin-2021-Research on Resource Carbon Emission",""
"0.33787","1135","Yang-2022-Decisions for Blockchain Adoption an",""
"0.33658","378","Guo-2021-Optimized Combination of e-commerce P",""
"-","-","-","-"
"Topic","39"," "," "
"0.31071","804","Pilipenko-2019-GABA-containing compound gammap",""
"0.28248","831","Quantum Blockchain - 2022 - Dhanaraj - Post%E2",""
"0.26435","117","Blockchain for Business - 2021 - Tyagi - Ether",""
"0.2521","702","Machine Learning Approach for Cloud Data Analy",""
"0.24919","118","Blockchain for Business - 2021 - Tyagi - The S",""
"0.24193","200","Chen-2021-Trusted audit with untrusted auditor",""
"0.23859","290","Elarabany-2022-Evaluating anti-obesity potenti",""
"0.21934","199","Chen-2021-SmartStore_ A blockchain and cluster",""
"0.20824","1044","Wang-2022-STSIIML_ Study on token shuffling un",""
"0.20745","853","Revolutionizing Tropical Medicine - 2019 - Atk",""
"0.19441","158","Cao-2022-Credible and economic multimedia serv",""
"0.1913","466","Hughes-2017-Blockchain, The Greater Good, and",""
"0.18115","636","Liao-2018-Inkjet-Printed Random Lasers",""
"0.18081","908","Sharma-2021-Game of names_ Blockchain premium",""
"0.17936","1130","Yang-2020-IPBSM_ An optimal bribery selfish mi",""
"0.17437","77","Bala-2022-A novel game theory based reliable p",""
"0.16776","412","Hassija-2021-A mobile data offloading framewor",""
"0.14683","438","Hu-2020-Analyzing smart contract interactions",""
"0.14484","695","Luo-2022-E-commerce supply chains with conside",""
"0.14176","37","Alzahrani-2020-A new product anti-counterfeiti",""
"-","-","-","-"
"Topic","40"," "," "
"0.64286","114","Biström-2015-Taxonomic revision of afrotropica",""
"0.19211","841","Ramamurthy-1992-High-Performance Liquid Chroma",""
"0.056639","14","Agbo-2021-Scientific production and thematic b",""
"0.052229","554","Kim-2022-Advanced Drone Swarm Security by Usin",""
"0.049486","710","Makiyama-1965-On some problems concerning the",""
"0.04727","30","Alghabashi-2018-A finite multi-dimensional gen",""
"0.045482","282","Egozcue-2002-Diploid sperm and the origin of t",""
"0.041041","1042","Wang-2022-Recycling Model Selection for Electr",""
"0.03492","659","Liu-2019-Distributed K-Anonymity Location Priv",""
"0.034484","89","Bauer-2020-Is there a market for trusted car d",""
"0.028623","804","Pilipenko-2019-GABA-containing compound gammap",""
"0.019555","670","Liu-2021-Electricity market transaction model",""
"0.019092","886","Scholten-2020-Inside the decentralised casino_",""
"0.018443","320","Fournaris-2008-Creating an Elliptic Curve arit",""
"0.017001","134","Braverman-2022-Optimal Short-Circuit Resilient",""
"0.016649","813","Pu-2020-Blockchain adoption time of shipowners",""
"0.014988","354","Gheitanchi-2020-Gamified service exchange plat",""
"0.014282","133","Braverman-2019-Optimal short-circuit resilient",""
"0.014217","43","Anoaica-2018-Quantitative Description of Inter",""
"0.013968","537","Khaikaew-2020-Development of the Voting System",""
"-","-","-","-"
